GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100205,1612709911,Wolves,IWA,Iowa,240.000000:00,42,93,0.452,10,31,0.323,13,14,0.929,14,38,52,23,9,4,13,22,113,12.0
2052100205,1612709922,Swarm,GBO,Greensboro,240.000000:00,35,77,0.455,13,33,0.394,9,15,0.6,4,35,39,27,4,6,14,17,101,-12.0
