GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100373,1610612763,Grizzlies,MEM,Memphis,240.000000:00,36,90,0.4,9,31,0.29,15,25,0.6,12,28,40,23,14,3,13,23,96,-8.0
0022100373,1610612742,Mavericks,DAL,Dallas,240.000000:00,37,77,0.481,12,33,0.364,18,23,0.783,10,37,47,24,5,6,18,21,104,8.0
