GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100046,1610612761,Raptors,TOR,Toronto,240.000000:00,40,83,0.482,12,30,0.4,16,20,0.8,13,34,47,27,8,1,19,18,108,-3.0
0022100046,1610612741,Bulls,CHI,Chicago,240.000000:00,39,81,0.481,12,27,0.444,21,22,0.955,5,24,29,24,11,3,13,16,111,3.0
