GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101078,1610612760,Thunder,OKC,Oklahoma City,Starters,158.000000:49,38,69,0.551,12,22,0.545,8,11,0.727,9,20,29,18,2,2,9,18,96
0022101078,1610612760,Thunder,OKC,Oklahoma City,Bench,81.000000:11,10,24,0.417,5,15,0.333,2,3,0.667,1,12,13,5,3,2,2,8,27
0022101078,1610612738,Celtics,BOS,Boston,Starters,183.000000:30,33,63,0.524,9,26,0.346,27,32,0.844,3,27,30,20,7,6,5,11,102
0022101078,1610612738,Celtics,BOS,Boston,Bench,56.000000:30,11,23,0.478,6,14,0.429,2,2,1.0,3,9,12,2,1,1,3,7,30
