GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100110,1612709927,WIS,Wisconsin,1629203,Jemerrio Jones,Jemerrio,F,,27.000000:15,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,4.0,2.0,0.0,0.0,5.0,6.0,-1.0
2052100110,1612709927,WIS,Wisconsin,1629117,Wenyen Gabriel,Wenyen,F,,35.000000:57,11.0,20.0,0.55,3.0,5.0,0.6,1.0,3.0,0.333,9.0,8.0,17.0,0.0,3.0,1.0,0.0,3.0,26.0,8.0
2052100110,1612709927,WIS,Wisconsin,1630730,Michael Gilmore,Michael,C,,27.000000:25,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0,5.0,-12.0
2052100110,1612709927,WIS,Wisconsin,1629730,Rayjon Tucker,Rayjon,G,,35.000000:01,6.0,14.0,0.429,2.0,8.0,0.25,3.0,5.0,0.6,0.0,1.0,1.0,6.0,1.0,0.0,5.0,4.0,19.0,1.0
2052100110,1612709927,WIS,Wisconsin,1629682,Tremont Waters,Tremont,G,,38.000000:45,8.0,24.0,0.333,7.0,14.0,0.5,5.0,6.0,0.833,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,31.0,5.0
2052100110,1612709927,WIS,Wisconsin,1629623,Lindell Wigginton,Lindell,,,37.000000:52,7.0,15.0,0.467,6.0,11.0,0.545,5.0,5.0,1.0,1.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,27.0,18.0
2052100110,1612709927,WIS,Wisconsin,1629602,Javin DeLaurier,Javin,,,16.000000:32,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,2.0,10.0,-2.0
2052100110,1612709927,WIS,Wisconsin,1629097,Terry Larrier,Terry,,,21.000000:13,3.0,12.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0
2052100110,1612709927,WIS,Wisconsin,1630731,Sam Cunliffe,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100110,1612709927,WIS,Wisconsin,1629665,Jalen Lecque,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100110,1612709927,WIS,Wisconsin,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100110,1612709917,GRG,Grand Rapids,202362,Lance Stephenson,Lance,F,,39.000000:42,9.0,19.0,0.474,1.0,4.0,0.25,4.0,8.0,0.5,0.0,10.0,10.0,4.0,1.0,0.0,7.0,5.0,28.0,-3.0
2052100110,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,32.000000:02,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0,1.0,0.0,0.0,3.0,4.0,-6.0
2052100110,1612709917,GRG,Grand Rapids,1630793,Giorgi Bezhanishvili,Giorgi,C,,37.000000:32,7.0,10.0,0.7,0.0,1.0,0.0,1.0,2.0,0.5,6.0,8.0,14.0,7.0,0.0,0.0,3.0,5.0,15.0,3.0
2052100110,1612709917,GRG,Grand Rapids,1630721,Marcus Burk,Marcus,G,,31.000000:48,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,5.0,11.0,-14.0
2052100110,1612709917,GRG,Grand Rapids,203917,Nik Stauskas,Nik,G,,40.000000:06,11.0,24.0,0.458,6.0,13.0,0.462,4.0,4.0,1.0,2.0,8.0,10.0,4.0,1.0,2.0,3.0,2.0,33.0,-5.0
2052100110,1612709917,GRG,Grand Rapids,1630346,Matt Ryan,Matt,,,26.000000:34,7.0,14.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,17.0,1.0
2052100110,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,,,23.000000:06,5.0,7.0,0.714,3.0,4.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,15.0,11.0
2052100110,1612709917,GRG,Grand Rapids,1629911,D.J. Johnson,D.J.,,,9.000000:10,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,-7.0
2052100110,1612709917,GRG,Grand Rapids,204028,Tarik Black,Tarik,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
