GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100534,1610612761,Raptors,TOR,Toronto,240.000000:00,40,96,0.417,11,35,0.314,25,33,0.758,18,36,54,19,8,4,7,18,116,8.0
0022100534,1610612746,Clippers,LAC,LA,240.000000:00,38,78,0.487,15,34,0.441,17,19,0.895,3,34,37,27,6,7,12,24,108,-8.0
