GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100109,1612709922,Swarm,GBO,Greensboro,260.000000:00,46,97,0.474,8,29,0.276,3,13,0.231,15,34,49,26,7,6,13,22,105,-3.0
2052100109,1612709890,Spurs,AUS,Austin,260.000000:00,43,99,0.434,12,33,0.364,6,12,0.5,17,40,57,25,5,5,16,18,108,3.0
