GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100806,1610612753,Magic,ORL,Orlando,240.000000:00,29,81,0.358,5,26,0.192,20,21,0.952,8,32,40,17,8,5,17,16,83,-33.0
0022100806,1610612738,Celtics,BOS,Boston,240.000000:00,45,99,0.455,13,46,0.283,13,14,0.929,16,39,55,29,9,6,14,17,116,33.0
