GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100209,1610612747,Lakers,LAL,Los Angeles,240.000000:00,36,79,0.456,6,32,0.188,25,31,0.806,8,35,43,19,10,5,17,15,103,-18.0
0022100209,1610612741,Bulls,CHI,Chicago,240.000000:00,49,89,0.551,15,34,0.441,8,11,0.727,4,32,36,31,9,2,16,21,121,18.0
