GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100145,1612709915,MNE,Maine,1629033,Theo Pinson,Theo,F,,27.000000:44,0,5,0.0,0,2,0.0,3,3,1.0,0,2,2,12,1,0,3,4,6,14.0
2052100145,1612709915,MNE,Maine,1629752,Juwan Morgan,Juwan,F,,33.000000:38,6,9,0.667,4,7,0.571,1,1,1.0,2,5,7,2,2,0,2,4,18,8.0
2052100145,1612709915,MNE,Maine,1628436,Luke Kornet,Luke,C,,24.000000:28,5,7,0.714,2,3,0.667,1,2,0.5,1,6,7,2,0,1,2,2,14,7.0
2052100145,1612709915,MNE,Maine,1630271,Brodric Thomas,Brodric,G,,33.000000:53,9,13,0.692,6,10,0.6,0,0,0.0,1,2,3,5,3,3,3,2,24,22.0
2052100145,1612709915,MNE,Maine,1630723,Eric Demers,Eric,G,,20.000000:54,5,11,0.455,3,8,0.375,1,1,1.0,1,3,4,3,0,0,0,1,15,24.0
2052100145,1612709915,MNE,Maine,1628544,Cullen Russo,Cullen,,,12.000000:28,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,3,0,8.0
2052100145,1612709915,MNE,Maine,1629598,Chris Clemons,Chris,,,29.000000:06,6,10,0.6,4,6,0.667,3,3,1.0,1,5,6,8,5,0,3,2,21,34.0
2052100145,1612709915,MNE,Maine,1630573,Sam Hauser,Sam,,,22.000000:37,8,11,0.727,3,5,0.6,1,1,1.0,0,3,3,1,0,0,2,0,20,13.0
2052100145,1612709915,MNE,Maine,1629873,Jaysean Paige,Jaysean,,,22.000000:23,4,9,0.444,1,5,0.2,1,1,1.0,1,0,1,1,1,0,3,4,11,-1.0
2052100145,1612709915,MNE,Maine,1629061,Deng Adel,Deng,,,12.000000:49,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,0,2,2,5,11.0
2052100145,1612709920,RAP,Raptors,1630750,Obadiah Noel,Obadiah,F,,28.000000:50,4,7,0.571,2,4,0.5,1,1,1.0,1,1,2,1,1,2,1,3,12,-30.0
2052100145,1612709920,RAP,Raptors,1630551,Justin Champagnie,Justin,F,,17.000000:55,2,7,0.286,0,4,0.0,1,1,1.0,1,3,4,1,0,0,2,0,6,-15.0
2052100145,1612709920,RAP,Raptors,1629067,Isaac Bonga,Isaac,C,,38.000000:24,6,15,0.4,1,5,0.2,3,4,0.75,7,5,12,1,3,0,3,2,17,-25.0
2052100145,1612709920,RAP,Raptors,1630204,Ashton Hagans,Ashton,G,,20.000000:18,1,2,0.5,0,0,0.0,1,1,1.0,2,2,4,3,1,0,2,4,4,3.0
2052100145,1612709920,RAP,Raptors,1630201,Malachi Flynn,Malachi,G,,37.000000:35,6,20,0.3,4,14,0.286,3,3,1.0,4,2,6,5,0,0,9,0,22,-28.0
2052100145,1612709920,RAP,Raptors,1630284,Kevon Harris,Kevon,,,25.000000:23,5,9,0.556,4,6,0.667,3,3,1.0,0,3,3,1,2,0,2,4,20,-3.0
2052100145,1612709920,RAP,Raptors,1630254,Breein Tyree,Breein,,,25.000000:42,5,13,0.385,1,8,0.125,1,4,0.25,0,2,2,4,3,0,0,1,13,-10.0
2052100145,1612709920,RAP,Raptors,1628393,Jawun Evans,Jawun,,,14.000000:20,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,6,2,0,1,1,0,-13.0
2052100145,1612709920,RAP,Raptors,1630265,Romaro Gill,Romaro,,,25.000000:48,6,10,0.6,0,0,0.0,0,1,0.0,4,2,6,0,1,0,2,3,12,0.0
2052100145,1612709920,RAP,Raptors,1629880,Andrew Rowsey,Andrew,,,4.000000:20,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-17.0
2052100145,1612709920,RAP,Raptors,1630828,Alex Antetokounmpo,Alex,,,1.000000:25,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0
