GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100054,1610612757,POR,Portland,1626181,Norman Powell,Norman,F,,18.000000:23,3.0,8.0,0.375,0.0,2.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,-14.0
0012100054,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,29.000000:10,3.0,9.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,1.0,5.0,6.0,0.0,3.0,0.0,0.0,1.0,10.0,-29.0
0012100054,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,20.000000:43,2.0,7.0,0.286,0.0,2.0,0.0,4.0,4.0,1.0,2.0,11.0,13.0,0.0,2.0,0.0,4.0,5.0,8.0,-25.0
0012100054,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,24.000000:34,3.0,14.0,0.214,2.0,7.0,0.286,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,1.0,10.0,-23.0
0012100054,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,23.000000:44,5.0,11.0,0.455,1.0,6.0,0.167,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,12.0,-25.0
0012100054,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,11.000000:26,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,-10.0
0012100054,1610612757,POR,Portland,1626204,Larry Nance Jr.,Larry,,,13.000000:16,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,2.0,-4.0
0012100054,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,,22.000000:00,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,-23.0
0012100054,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,,15.000000:43,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,-17.0
0012100054,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,,24.000000:16,1.0,6.0,0.167,0.0,1.0,0.0,7.0,10.0,0.7,0.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,9.0,-20.0
0012100054,1610612757,POR,Portland,1627737,Marquese Chriss,Marquese,,,6.000000:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.0
0012100054,1610612757,POR,Portland,1626188,Quinn Cook,Quinn,,,4.000000:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0012100054,1610612757,POR,Portland,202335,Patrick Patterson,Patrick,,,6.000000:40,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-7.0
0012100054,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,12.000000:00,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,-12.0
0012100054,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,,7.000000:01,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
0012100054,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0012100054,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0012100054,1610612757,POR,Portland,203503,Tony Snell,Tony,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0012100054,1610612757,POR,Portland,203469,Cody Zeller,Cody,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0012100054,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,16.000000:55,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,1.0,6.0,16.0
0012100054,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,13.000000:50,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,14.0
0012100054,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,15.000000:10,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,1.0,1.0,0.0,1.0,2.0,8.0,12.0
0012100054,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,17.000000:54,6.0,10.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,17.0,16.0
0012100054,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,G,,23.000000:35,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,0.0,5.0,26.0
0012100054,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,16.000000:42,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,11.0,18.0
0012100054,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,,24.000000:25,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,9.0,4.0,1.0,0.0,1.0,8.0,19.0
0012100054,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,15.000000:01,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,12.0,17.0
0012100054,1610612756,PHX,Phoenix,201580,JaVale McGee,JaVale,,,15.000000:11,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,1.0,2.0,10.0,17.0
