GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100690,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,38.000000:28,9.0,18.0,0.5,0.0,3.0,0.0,17.0,18.0,0.944,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,35.0,1.0
0022100690,1610612741,CHI,Chicago,1629076,Tyler Cook,Tyler,F,,25.000000:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,1.0,5.0,4.0,-9.0
0022100690,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,35.000000:11,7.0,17.0,0.412,2.0,7.0,0.286,3.0,3.0,1.0,0.0,11.0,11.0,3.0,1.0,2.0,2.0,5.0,19.0,0.0
0022100690,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,39.000000:24,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,2.0,3.0,5.0,3.0
0022100690,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,36.000000:59,3.0,15.0,0.2,0.0,9.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,7.0,-8.0
0022100690,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,Troy,,,19.000000:24,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,-6.0
0022100690,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,,,23.000000:34,3.0,11.0,0.273,1.0,6.0,0.167,0.0,2.0,0.0,0.0,8.0,8.0,4.0,1.0,1.0,0.0,2.0,7.0,2.0
0022100690,1610612741,CHI,Chicago,1629744,Matt Thomas,Matt,,,19.000000:14,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,11.0,-3.0
0022100690,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,,2.000000:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022100690,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612741,CHI,Chicago,1628035,Alfonzo McKinnie,Alfonzo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,35.000000:32,6.0,15.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.0,10.0,10.0,6.0,1.0,1.0,1.0,2.0,16.0,7.0
0022100690,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36.000000:40,11.0,23.0,0.478,0.0,3.0,0.0,8.0,12.0,0.667,1.0,11.0,12.0,3.0,1.0,2.0,3.0,3.0,30.0,1.0
0022100690,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,C,,27.000000:01,5.0,15.0,0.333,1.0,7.0,0.143,1.0,2.0,0.5,6.0,7.0,13.0,1.0,0.0,0.0,1.0,3.0,12.0,9.0
0022100690,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,G,,20.000000:23,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0
0022100690,1610612749,MIL,Milwaukee,201588,George Hill,George,G,,26.000000:26,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0
0022100690,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,26.000000:52,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
0022100690,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,,,22.000000:05,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,7.0,-4.0
0022100690,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,,,26.000000:52,5.0,12.0,0.417,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,13.0,-1.0
0022100690,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,,,18.000000:09,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,5.0,0.0
0022100690,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612749,MIL,Milwaukee,203918,Rodney Hood,Rodney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100690,1610612749,MIL,Milwaukee,1628400,Semi Ojeleye,Semi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
