GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100868,1610612748,Heat,MIA,Miami,Starters,159.000000:23,26,57,0.456,4,12,0.333,18,22,0.818,10,23,33,12,1,2,8,12,74
0022100868,1610612748,Heat,MIA,Miami,Bench,80.000000:37,9,27,0.333,3,15,0.2,4,5,0.8,5,10,15,7,0,0,4,11,25
0022100868,1610612742,Mavericks,DAL,Dallas,Starters,158.000000:56,22,51,0.431,11,22,0.5,14,20,0.7,9,17,26,19,3,2,7,19,69
0022100868,1610612742,Mavericks,DAL,Dallas,Bench,81.000000:04,12,25,0.48,7,19,0.368,7,13,0.538,3,9,12,8,2,5,1,7,38
