GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100764,1610612745,Rockets,HOU,Houston,Starters,165.000000:50,24,58,0.414,12,30,0.4,13,16,0.813,3,20,23,17,2,2,12,12,73
0022100764,1610612745,Rockets,HOU,Houston,Bench,74.000000:11,12,26,0.462,4,13,0.308,7,13,0.538,6,8,14,8,2,1,4,7,35
0022100764,1610612744,Warriors,GSW,Golden State,Starters,148.000000:39,34,65,0.523,14,33,0.424,13,14,0.929,6,23,29,17,5,6,5,10,95
0022100764,1610612744,Warriors,GSW,Golden State,Bench,67.000000:42,7,12,0.583,2,5,0.4,3,5,0.6,0,9,9,5,3,1,9,12,19
