GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100388,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,95,0.432,13,37,0.351,14,16,0.875,15,45,60,29,6,4,14,16,109,16.0
0022100388,1610612765,Pistons,DET,Detroit,240.000000:00,35,90,0.389,12,37,0.324,11,12,0.917,7,31,38,22,7,6,12,15,93,-16.0
