GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100976,1610612754,Pacers,IND,Indiana,240.000000:00,49,91,0.538,16,32,0.5,10,15,0.667,11,27,38,35,6,7,17,20,124,-3.0
0022100976,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,47,94,0.5,9,32,0.281,24,27,0.889,14,26,40,25,13,6,8,16,127,3.0
