GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100246,1610612757,Trail Blazers,POR,Portland,Starters,155.000000:19,30,59,0.508,13,27,0.481,18,18,1.0,1,23,24,20,3,7,9,13,91
0022100246,1610612757,Trail Blazers,POR,Portland,Bench,76.000000:31,10,20,0.5,2,7,0.286,5,5,1.0,4,8,12,3,2,0,3,8,27
0022100246,1610612755,76ers,PHI,Philadelphia,Starters,161.000000:42,32,62,0.516,8,20,0.4,15,17,0.882,1,20,21,20,4,2,8,18,87
0022100246,1610612755,76ers,PHI,Philadelphia,Bench,78.000000:18,9,19,0.474,2,8,0.25,4,4,1.0,2,9,11,4,3,2,3,6,24
