GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100739,1610612757,Trail Blazers,POR,Portland,240.000000:00,46,81,0.568,17,39,0.436,16,20,0.8,4,30,34,20,10,4,13,24,125,15.0
0022100739,1610612745,Rockets,HOU,Houston,240.000000:00,38,79,0.481,10,41,0.244,24,31,0.774,5,33,38,25,6,3,17,22,110,-15.0
