GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101186,1610612759,Spurs,SAS,San Antonio,Starters,148.000000:46,26,53,0.491,6,15,0.4,13,21,0.619,1,31,32,24,2,3,6,8,71
0022101186,1610612759,Spurs,SAS,San Antonio,Bench,65.000000:58,12,25,0.48,2,6,0.333,1,1,1.0,4,10,14,6,2,0,3,5,27
0022101186,1610612743,Nuggets,DEN,Denver,Starters,181.000000:49,34,78,0.436,6,25,0.24,6,10,0.6,7,34,41,16,4,2,8,15,80
0022101186,1610612743,Nuggets,DEN,Denver,Bench,58.000000:11,7,20,0.35,1,8,0.125,2,2,1.0,3,7,10,6,0,0,3,4,17
