GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101017,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,F,,28.000000:49,2.0,3.0,0.667,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,-21.0
0022101017,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,19.000000:41,6.0,10.0,0.6,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,14.0,-11.0
0022101017,1610612745,HOU,Houston,1626174,Christian Wood,Christian,C,,25.000000:57,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,4.0,0.0,1.0,2.0,3.0,8.0,-23.0
0022101017,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,26.000000:14,2.0,9.0,0.222,1.0,5.0,0.2,1.0,3.0,0.333,1.0,5.0,6.0,5.0,0.0,1.0,5.0,3.0,6.0,-20.0
0022101017,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,27.000000:13,6.0,13.0,0.462,2.0,5.0,0.4,3.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,4.0,1.0,17.0,-18.0
0022101017,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,,14.000000:41,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,6.0,9.0,-4.0
0022101017,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,26.000000:06,5.0,9.0,0.556,1.0,4.0,0.25,2.0,4.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,4.0,1.0,13.0,-8.0
0022101017,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,26.000000:18,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,5.0,-14.0
0022101017,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,,21.000000:46,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,8.0,-5.0
0022101017,1610612745,HOU,Houston,1628021,David Nwaba,David,,,13.000000:52,5.0,6.0,0.833,2.0,2.0,1.0,3.0,6.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,-3.0
0022101017,1610612745,HOU,Houston,1628981,Bruno Fernando,Bruno,,,2.000000:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
0022101017,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,6.000000:58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0
0022101017,1610612745,HOU,Houston,201569,Eric Gordon,Eric,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101017,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,F,,37.000000:04,6.0,12.0,0.5,1.0,5.0,0.2,4.0,6.0,0.667,3.0,7.0,10.0,2.0,2.0,0.0,2.0,2.0,17.0,18.0
0022101017,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,F,,26.000000:46,6.0,8.0,0.75,2.0,3.0,0.667,7.0,9.0,0.778,0.0,6.0,6.0,0.0,2.0,1.0,1.0,4.0,21.0,17.0
0022101017,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,26.000000:38,12.0,18.0,0.667,1.0,3.0,0.333,7.0,7.0,1.0,4.0,6.0,10.0,3.0,1.0,1.0,1.0,3.0,32.0,14.0
0022101017,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,29.000000:32,3.0,11.0,0.273,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,4.0,5.0,7.0,19.0
0022101017,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',G,,27.000000:37,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,7.0,2.0,0.0,1.0,1.0,10.0,12.0
0022101017,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,17.000000:21,4.0,6.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,3.0,3.0,6.0,4.0,1.0,1.0,1.0,0.0,12.0,10.0
0022101017,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,30.000000:13,7.0,14.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,10.0,6.0,0.0,0.0,3.0,16.0,24.0
0022101017,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,21.000000:14,4.0,7.0,0.571,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,8.0,8.0
0022101017,1610612740,NOP,New Orleans,1627820,Tyrone Wallace,Tyrone,,,19.000000:34,3.0,6.0,0.5,1.0,2.0,0.5,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0
