GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100284,1610612761,Raptors,TOR,Toronto,240.000000:00,37,89,0.416,7,30,0.233,16,22,0.727,13,28,41,17,8,3,10,18,97,-17.0
0022100284,1610612754,Pacers,IND,Indiana,240.000000:00,47,97,0.485,11,39,0.282,9,11,0.818,17,36,53,31,6,4,12,19,114,17.0
