GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100510,1610612761,Raptors,TOR,Toronto,240.000000:00,38,87,0.437,15,41,0.366,18,22,0.818,9,34,43,24,7,5,10,24,109,-5.0
0022100510,1610612755,76ers,PHI,Philadelphia,240.000000:00,34,77,0.442,14,30,0.467,32,38,0.842,8,34,42,23,6,4,8,18,114,5.0
