GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100459,1612709914,Kings,STO,Stockton,240.000000:00,31,85,0.365,11,35,0.314,15,17,0.882,6,23,29,17,15,7,9,17,99,-15.0
2022100459,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,43,90,0.478,12,38,0.316,10,11,0.909,18,43,61,24,5,12,23,21,114,15.0
