GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100040,1610612748,Heat,MIA,Miami,240.000000:00,39,93,0.419,14,42,0.333,12,18,0.667,12,34,46,23,5,4,12,18,104,1.0
0012100040,1610612766,Hornets,CHA,Charlotte,240.000000:00,40,86,0.465,12,37,0.324,11,13,0.846,8,40,48,25,6,7,17,21,103,-1.0
