GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100498,1612709910,FWN,Fort Wayne,1628221,Gabe York,Gabe,F,,34.000000:52,8.0,17.0,0.471,4.0,8.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,25.0,2.0
2022100498,1612709910,FWN,Fort Wayne,1630207,Nate Hinton,Nate,F,,31.000000:36,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,5.0,9.0,8.0
2022100498,1612709910,FWN,Fort Wayne,1628395,Jordan Bell,Jordan,C,,36.000000:18,11.0,14.0,0.786,1.0,3.0,0.333,3.0,3.0,1.0,2.0,9.0,11.0,3.0,5.0,3.0,6.0,3.0,29.0,18.0
2022100498,1612709910,FWN,Fort Wayne,1626603,Darius Adams,Darius,G,,39.000000:26,6.0,19.0,0.316,3.0,11.0,0.273,3.0,3.0,1.0,0.0,5.0,5.0,6.0,5.0,0.0,5.0,2.0,21.0,13.0
2022100498,1612709910,FWN,Fort Wayne,1627215,Walt Lemon Jr.,Walt,G,,37.000000:18,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,10.0,2.0,1.0,6.0,2.0,14.0,23.0
2022100498,1612709910,FWN,Fort Wayne,1630817,Pedro Bradshaw,Pedro,,,17.000000:52,1.0,3.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,5.0,-4.0
2022100498,1612709910,FWN,Fort Wayne,1629880,Andrew Rowsey,Andrew,,,23.000000:55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0
2022100498,1612709910,FWN,Fort Wayne,1628448,Kavell Bigby-Williams,Kavell,,,11.000000:42,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,-3.0
2022100498,1612709910,FWN,Fort Wayne,1630844,Troy Baxter Jr.,Troy,,,7.000000:01,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
2022100498,1612709910,FWN,Fort Wayne,1630678,Terry Taylor,Terry,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
