GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100072,1610612754,Pacers,IND,Indiana,240.000000:00,37,93,0.398,8,29,0.276,16,23,0.696,11,35,46,20,9,7,14,27,98,-7.0
0022100072,1610612751,Nets,BKN,Brooklyn,240.000000:00,34,76,0.447,6,26,0.231,31,41,0.756,10,40,50,20,9,6,18,21,105,7.0
