GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100016,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,34,77,0.442,9,30,0.3,22,30,0.733,6,38,44,23,6,5,21,20,99,3.0
0012100016,1610612737,Hawks,ATL,Atlanta,240.000000:00,36,91,0.396,11,27,0.407,13,17,0.765,12,33,45,27,11,5,19,26,96,-3.0
