GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100277,1612709921,Nets,LIN,Long Island,240.000000:00,45,80,0.563,14,33,0.424,8,13,0.615,5,40,45,23,7,5,16,13,115,13.0
2022100277,1612709917,Gold,GRG,Grand Rapids,240.000000:00,40,88,0.455,12,34,0.353,6,10,0.6,8,26,34,23,6,2,10,24,102,-13.0
