GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100169,1612709905,Lakers,SBL,South Bay,250.000000:00,47,109,0.431,13,44,0.295,15,15,1.0,15,46,61,31,5,11,14,24,127,3.0
2022100169,1612709926,Hustle,MHU,Memphis,250.000000:00,43,105,0.41,15,46,0.326,15,18,0.833,11,34,45,27,6,13,8,15,124,-3.0
