GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100761,1610612755,76ers,PHI,Philadelphia,Starters,198.000000:57,39,76,0.513,5,18,0.278,11,13,0.846,13,24,37,29,6,10,12,13,94
0022100761,1610612755,76ers,PHI,Philadelphia,Bench,66.000000:03,10,24,0.417,6,13,0.462,2,2,1.0,1,11,12,1,2,2,9,10,28
0022100761,1610612763,Grizzlies,MEM,Memphis,Starters,188.000000:06,40,83,0.482,6,25,0.24,18,26,0.692,12,28,40,11,7,5,14,10,104
0022100761,1610612763,Grizzlies,MEM,Memphis,Bench,41.000000:49,4,11,0.364,0,3,0.0,0,0,0.0,3,2,5,2,4,1,0,3,8
