GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100233,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,28.000000:42,5.0,13.0,0.385,2.0,6.0,0.333,5.0,6.0,0.833,1.0,1.0,2.0,5.0,1.0,1.0,1.0,6.0,17.0,-5.0
0022100233,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,26.000000:41,0.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,3.0,0.0,1.0,3.0,3.0,1.0,-13.0
0022100233,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,34.000000:31,6.0,9.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,1.0,3.0,2.0,3.0,12.0,-1.0
0022100233,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,32.000000:17,6.0,17.0,0.353,1.0,5.0,0.2,3.0,4.0,0.75,0.0,5.0,5.0,9.0,0.0,0.0,1.0,3.0,16.0,-13.0
0022100233,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,32.000000:08,8.0,18.0,0.444,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,21.0,-4.0
0022100233,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,33.000000:55,3.0,9.0,0.333,3.0,6.0,0.5,6.0,7.0,0.857,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,15.0,4.0
0022100233,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,18.000000:24,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,11.0
0022100233,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,19.000000:35,6.0,8.0,0.75,2.0,2.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,17.0,10.0
0022100233,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,9.000000:31,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,7.0,1.0
0022100233,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,4.000000:16,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0022100233,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100233,1610612753,ORL,Orlando,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100233,1610612753,ORL,Orlando,1628539,Mychal Mulder,Mychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100233,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,DeAndre',F,,41.000000:06,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,7.0,8.0
0022100233,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,F,,16.000000:42,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,-16.0
0022100233,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,C,,24.000000:32,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,3.0,0.0,3.0,6.0,15.0
0022100233,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,G,,34.000000:10,9.0,13.0,0.692,4.0,8.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,22.0,7.0
0022100233,1610612751,BKN,Brooklyn,201935,James Harden,James,G,,41.000000:01,7.0,25.0,0.28,3.0,13.0,0.231,19.0,20.0,0.95,1.0,9.0,10.0,8.0,3.0,2.0,6.0,4.0,36.0,10.0
0022100233,1610612751,BKN,Brooklyn,1628975,Jevon Carter,Jevon,,,23.000000:25,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,6.0,-6.0
0022100233,1610612751,BKN,Brooklyn,201949,James Johnson,James,,,25.000000:49,8.0,11.0,0.727,1.0,2.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,4.0,0.0,1.0,1.0,5.0,17.0,7.0
0022100233,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,,,23.000000:16,7.0,16.0,0.438,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,15.0,-10.0
0022100233,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,9.000000:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022100233,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100233,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
