GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100057,1612709905,Lakers,SBL,South Bay,240.000000:00,39,96,0.406,6,27,0.222,10,16,0.625,13,28,41,20,14,2,11,18,103,-12.0
2052100057,1612709930,Ignite,GLI,G League,240.000000:00,44,82,0.537,13,24,0.542,10,14,0.714,7,42,49,30,7,15,19,19,115,12.0
