GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100878,1610612758,Kings,SAC,Sacramento,Starters,179.000000:31,36,65,0.554,10,21,0.476,12,14,0.857,5,21,26,19,8,2,11,13,94
0022100878,1610612758,Kings,SAC,Sacramento,Bench,60.000000:29,7,19,0.368,2,9,0.222,8,8,1.0,2,8,10,5,1,1,2,1,24
0022100878,1610612741,Bulls,CHI,Chicago,Starters,187.000000:41,45,82,0.549,11,24,0.458,16,17,0.941,6,27,33,21,6,2,10,11,117
0022100878,1610612741,Bulls,CHI,Chicago,Bench,41.000000:44,2,9,0.222,1,3,0.333,0,0,0.0,7,6,13,3,1,0,0,4,5
