GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100001,1610612749,Bucks,MIL,Milwaukee,Starters,135.000000:30,31,68,0.456,9,26,0.346,11,14,0.786,8,25,33,17,6,5,5,10,82
0022100001,1610612749,Bucks,MIL,Milwaukee,Bench,92.000000:06,15,34,0.441,8,19,0.421,1,2,0.5,4,13,17,7,2,3,2,8,39
0022100001,1610612751,Nets,BKN,Brooklyn,Starters,138.000000:48,30,64,0.469,10,21,0.476,9,15,0.6,4,29,33,14,2,4,8,10,79
0022100001,1610612751,Nets,BKN,Brooklyn,Bench,61.000000:20,7,15,0.467,7,9,0.778,3,4,0.75,0,3,3,4,1,3,1,4,24
