GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101054,1610612759,Spurs,SAS,San Antonio,240.000000:00,32,89,0.36,11,44,0.25,16,20,0.8,8,32,40,22,5,4,16,12,91,-33.0
0022101054,1610612740,Pelicans,NOP,New Orleans,240.000000:00,48,96,0.5,14,34,0.412,14,18,0.778,13,45,58,24,13,4,9,21,124,33.0
