GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100164,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,41,99,0.414,11,36,0.306,11,14,0.786,16,38,54,27,9,7,24,28,110,-24.0
2022100164,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,49,103,0.476,15,49,0.306,15,21,0.714,13,37,50,34,18,8,14,20,134,24.0
