GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100610,1610612759,Spurs,SAS,San Antonio,Starters,134.000000:17,28,65,0.431,4,18,0.222,6,9,0.667,11,16,27,14,4,4,8,10,66
0022100610,1610612759,Spurs,SAS,San Antonio,Bench,63.000000:37,7,18,0.389,3,7,0.429,2,4,0.5,1,11,12,2,2,2,1,5,19
0022100610,1610612752,Knicks,NYK,New York,Starters,149.000000:35,27,53,0.509,10,20,0.5,16,22,0.727,7,28,35,11,5,6,9,14,80
0022100610,1610612752,Knicks,NYK,New York,Bench,90.000000:25,13,29,0.448,3,12,0.25,2,2,1.0,2,12,14,12,2,3,6,8,31
