GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100358,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,86,0.465,13,32,0.406,19,24,0.792,8,45,53,21,7,5,16,20,112,8.0
0022100358,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,35,90,0.389,15,46,0.326,19,20,0.95,7,32,39,27,8,4,9,17,104,-8.0
