GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101230,1610612762,Jazz,UTA,Utah,Starters,140.000000:52,21,46,0.457,6,18,0.333,18,26,0.692,8,24,32,10,5,2,10,8,66
0022101230,1610612762,Jazz,UTA,Utah,Bench,62.000000:01,11,28,0.393,2,14,0.143,3,4,0.75,5,13,18,9,3,1,4,5,27
0022101230,1610612757,Trail Blazers,POR,Portland,Starters,147.000000:15,23,57,0.404,5,18,0.278,4,6,0.667,5,16,21,17,7,4,8,20,55
0022101230,1610612757,Trail Blazers,POR,Portland,Bench,67.000000:34,4,22,0.182,2,14,0.143,2,2,1.0,0,7,7,2,3,4,5,6,12
