GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101204,1610612764,Wizards,WAS,Washington,240.000000:00,35,69,0.507,9,28,0.321,13,17,0.765,2,35,37,21,5,5,22,19,92,-22.0
0022101204,1610612752,Knicks,NYK,New York,240.000000:00,41,88,0.466,16,39,0.41,16,20,0.8,10,32,42,27,13,3,10,19,114,22.0
