GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100323,1610612748,Heat,MIA,Miami,240.000000:00,32,85,0.376,12,37,0.324,9,13,0.692,9,19,28,21,8,4,11,17,85,-26.0
0022100323,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,37,68,0.544,16,31,0.516,21,23,0.913,6,40,46,27,8,14,20,15,111,26.0
