GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100446,1612709903,Stars,SLC,Salt Lake City,240.000000:00,38,90,0.422,17,40,0.425,9,9,1.0,6,32,38,16,10,6,9,18,108,-3.0
2022100446,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,42,88,0.477,12,30,0.4,10,13,0.769,11,41,52,26,6,10,19,16,111,3.0
