GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100341,1612709903,Stars,SLC,Salt Lake City,Starters,175.000000:50,37,71,0.521,10,27,0.37,9,15,0.6,5,20,25,28,3,3,11,17,99
2022100341,1612709903,Stars,SLC,Salt Lake City,Bench,25.000000:04,2,7,0.286,2,5,0.4,3,4,0.75,0,2,2,0,0,0,0,5,11
2022100341,1612709890,Spurs,AUS,Austin,Starters,146.000000:53,34,57,0.596,9,22,0.409,11,12,0.917,2,18,20,24,4,2,3,19,91
2022100341,1612709890,Spurs,AUS,Austin,Bench,59.000000:51,14,22,0.636,2,6,0.333,4,6,0.667,4,15,19,5,1,0,3,5,37
