GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101164,1610612748,Heat,MIA,Miami,Starters,139.000000:27,25,41,0.61,6,12,0.5,15,16,0.938,3,23,26,22,3,1,7,11,71
0022101164,1610612748,Heat,MIA,Miami,Bench,100.000000:33,19,41,0.463,11,22,0.5,7,11,0.636,2,13,15,6,1,0,2,10,56
0022101164,1610612741,Bulls,CHI,Chicago,Starters,157.000000:23,28,62,0.452,7,24,0.292,19,19,1.0,6,16,22,17,3,1,2,10,82
0022101164,1610612741,Bulls,CHI,Chicago,Bench,82.000000:37,9,24,0.375,2,10,0.2,7,10,0.7,5,12,17,4,2,3,3,9,27
