GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100318,1610612758,Kings,SAC,Sacramento,240.000000:00,35,79,0.443,6,29,0.207,16,22,0.727,9,31,40,22,11,4,19,21,92,-25.0
0022100318,1610612747,Lakers,LAL,Los Angeles,240.000000:00,46,92,0.5,11,28,0.393,14,20,0.7,10,37,47,21,10,6,14,20,117,25.0
