GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100247,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,30.000000:56,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,10.0,7.0
0022100247,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,29.000000:10,3.0,9.0,0.333,2.0,6.0,0.333,1.0,2.0,0.5,3.0,2.0,5.0,4.0,0.0,0.0,1.0,2.0,9.0,8.0
0022100247,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,30.000000:18,8.0,12.0,0.667,0.0,1.0,0.0,5.0,6.0,0.833,7.0,7.0,14.0,1.0,1.0,1.0,2.0,3.0,21.0,4.0
0022100247,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,31.000000:59,11.0,22.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,26.0,10.0
0022100247,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,26.000000:23,7.0,10.0,0.7,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,17.0,1.0
0022100247,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,,,17.000000:42,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,0.0,0.0,1.0,0.0,3.0,10.0,14.0
0022100247,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,23.000000:29,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,9.0,15.0
0022100247,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,23.000000:46,5.0,13.0,0.385,3.0,7.0,0.429,3.0,4.0,0.75,2.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,16.0,20.0
0022100247,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,17.000000:04,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0
0022100247,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,5.000000:41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0022100247,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,,1.000000:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022100247,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,,1.000000:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
