GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100470,1612709919,Knicks,WES,Westchester,Starters,147.000000:48,34,61,0.557,9,26,0.346,3,3,1.0,6,28,34,20,3,2,9,10,82
2022100470,1612709919,Knicks,WES,Westchester,Bench,92.000000:12,13,34,0.382,2,14,0.143,3,4,0.75,4,10,14,9,3,2,1,8,34
2022100470,1612709893,Charge,CLC,Cleveland,Starters,202.000000:26,39,83,0.47,8,36,0.222,7,8,0.875,6,33,39,16,5,6,13,9,100
2022100470,1612709893,Charge,CLC,Cleveland,Bench,34.000000:38,0,4,0.0,0,2,0.0,0,0,0.0,1,4,5,2,1,0,2,2,0
