GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100143,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,F,,31.000000:21,6.0,12.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,0.0,2.0,2.0,15.0,19.0
0022100143,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,F,,29.000000:24,7.0,13.0,0.538,0.0,3.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,1.0,3.0,0.0,3.0,5.0,17.0,-5.0
0022100143,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34.000000:35,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,2.0,13.0,15.0,3.0,1.0,5.0,1.0,5.0,12.0,22.0
0022100143,1610612754,IND,Indiana,1627747,Caris LeVert,Caris,G,,30.000000:52,9.0,22.0,0.409,1.0,5.0,0.2,3.0,4.0,0.75,3.0,3.0,6.0,1.0,1.0,1.0,3.0,3.0,22.0,19.0
0022100143,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,G,,32.000000:45,8.0,13.0,0.615,0.0,0.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,4.0,1.0,0.0,4.0,2.0,18.0,0.0
0022100143,1610612754,IND,Indiana,203200,Justin Holiday,Justin,,,28.000000:20,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,-9.0
0022100143,1610612754,IND,Indiana,1628470,Torrey Craig,Torrey,,,28.000000:45,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,4.0,2.0,-10.0
0022100143,1610612754,IND,Indiana,202954,Brad Wanamaker,Brad,,,11.000000:10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,-5.0
0022100143,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,,,5.000000:57,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0022100143,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,2.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
0022100143,1610612754,IND,Indiana,1629103,Kelan Martin,Kelan,,,4.000000:01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022100143,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100143,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,37.000000:46,6.0,15.0,0.4,1.0,6.0,0.167,9.0,11.0,0.818,0.0,4.0,4.0,5.0,2.0,0.0,0.0,0.0,22.0,-14.0
0022100143,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,F,,20.000000:45,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0
0022100143,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,27.000000:34,2.0,4.0,0.5,0.0,0.0,0.0,7.0,7.0,1.0,1.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,11.0,-6.0
0022100143,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,33.000000:40,7.0,14.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,1.0,17.0,-6.0
0022100143,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,34.000000:46,7.0,19.0,0.368,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,17.0,-14.0
0022100143,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,28.000000:20,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0
0022100143,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,,,31.000000:54,6.0,16.0,0.375,5.0,12.0,0.417,0.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,1.0,2.0,3.0,17.0,9.0
0022100143,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,20.000000:15,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,3.0,1.0,2.0,5.0,2.0
0022100143,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,5.000000:01,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0022100143,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,Marvin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100143,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100143,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100143,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,Jahmi'us,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100143,1610612758,SAC,Sacramento,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
