GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101122,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,33.000000:29,9.0,16.0,0.563,1.0,3.0,0.333,2.0,4.0,0.5,5.0,2.0,7.0,3.0,2.0,1.0,0.0,0.0,21.0,20.0
0022101122,1610612743,DEN,Denver,201145,Jeff Green,Jeff,F,,32.000000:18,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,14.0,8.0
0022101122,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,35.000000:25,9.0,17.0,0.529,0.0,0.0,0.0,8.0,12.0,0.667,5.0,14.0,19.0,11.0,2.0,0.0,4.0,1.0,26.0,21.0
0022101122,1610612743,DEN,Denver,203115,Will Barton,Will,G,,37.000000:45,7.0,17.0,0.412,4.0,10.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,3.0,1.0,18.0,15.0
0022101122,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,33.000000:59,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,9.0,1.0,0.0,1.0,2.0,14.0,19.0
0022101122,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,19.000000:10,2.0,6.0,0.333,2.0,5.0,0.4,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,9.0,-18.0
0022101122,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,26.000000:26,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,5.0,-12.0
0022101122,1610612743,DEN,Denver,1627854,Bryn Forbes,Bryn,,,5.000000:03,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,-8.0
0022101122,1610612743,DEN,Denver,202326,DeMarcus Cousins,DeMarcus,,,12.000000:23,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,6.0,-14.0
0022101122,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,4.000000:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0
0022101122,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101122,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101122,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:02,12.0,22.0,0.545,2.0,10.0,0.2,1.0,1.0,1.0,1.0,10.0,11.0,1.0,1.0,1.0,5.0,3.0,27.0,-8.0
0022101122,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,29.000000:23,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,1.0,3.0,10.0,-2.0
