GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100088,1612709902,Warriors,SCW,Santa Cruz,Starters,153.000000:33,27,60,0.45,3,17,0.176,13,18,0.722,5,18,23,11,13,2,18,15,77
2052100088,1612709902,Warriors,SCW,Santa Cruz,Bench,69.000000:53,9,21,0.429,7,16,0.438,1,2,0.5,4,7,11,11,8,1,4,10,27
2052100088,1612709930,Ignite,GLI,G League,Starters,144.000000:15,28,54,0.519,3,13,0.231,5,6,0.833,6,29,35,12,8,6,19,14,69
2052100088,1612709930,Ignite,GLI,G League,Bench,77.000000:37,12,23,0.522,3,9,0.333,7,11,0.636,3,9,12,7,3,1,9,13,41
