GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100399,1610612765,Pistons,DET,Detroit,240.000000:00,39,92,0.424,14,37,0.378,12,18,0.667,8,32,40,24,11,5,19,22,104,-12.0
0022100399,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,87,0.471,11,28,0.393,23,25,0.92,8,35,43,28,8,6,17,20,116,12.0
