GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100304,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,27.000000:28,3.0,14.0,0.214,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,2.0,6.0,-30.0
0042100304,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,F,,21.000000:18,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,-30.0
0042100304,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,27.000000:45,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,1.0,5.0,6.0,2.0,0.0,0.0,3.0,4.0,9.0,-16.0
0042100304,1610612748,MIA,Miami,1629622,Max Strus,Max,G,,14.000000:57,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-33.0
0042100304,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,21.000000:25,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,2.0,2.0,3.0,-27.0
0042100304,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,26.000000:35,2.0,10.0,0.2,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,6.0,7.0
0042100304,1610612748,MIA,Miami,203506,Victor Oladipo,Victor,,,30.000000:00,7.0,16.0,0.438,4.0,7.0,0.571,5.0,8.0,0.625,1.0,3.0,4.0,6.0,0.0,0.0,1.0,3.0,23.0,4.0
0042100304,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,11.000000:24,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,-1.0
0042100304,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,23.000000:20,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,3.0,14.0,9.0
0042100304,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,24.000000:54,5.0,10.0,0.5,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,12.0,9.0
0042100304,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,,5.000000:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
0042100304,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,5.000000:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0042100304,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100304,1610612748,MIA,Miami,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
