GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0052100211,1610612740,Pelicans,NOP,New Orleans,Starters,157.000000:41,30,63,0.476,2,12,0.167,6,13,0.462,6,21,27,11,1,2,6,16,68
0052100211,1610612740,Pelicans,NOP,New Orleans,Bench,78.000000:43,12,22,0.545,4,9,0.444,7,12,0.583,11,16,27,9,1,1,2,10,35
0052100211,1610612746,Clippers,LAC,LA,Starters,172.000000:03,24,59,0.407,6,27,0.222,14,20,0.7,11,26,37,19,5,2,4,12,68
0052100211,1610612746,Clippers,LAC,LA,Bench,67.000000:57,11,26,0.423,3,9,0.333,8,14,0.571,1,7,8,1,2,1,3,9,33
