GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100437,1610612762,Jazz,UTA,Utah,240.000000:00,46,93,0.495,13,37,0.351,21,26,0.808,13,37,50,26,5,6,12,18,126,-2.0
0022100437,1610612759,Spurs,SAS,San Antonio,240.000000:00,50,100,0.5,15,41,0.366,13,18,0.722,11,32,43,27,8,4,7,18,128,2.0
