GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100638,1610612759,Spurs,SAS,San Antonio,Starters,151.000000:33,28,65,0.431,10,23,0.435,1,3,0.333,7,31,38,12,5,3,11,15,67
0022100638,1610612759,Spurs,SAS,San Antonio,Bench,88.000000:27,14,27,0.519,5,11,0.455,9,10,0.9,3,6,9,10,1,2,4,9,42
0022100638,1610612739,Cavaliers,CLE,Cleveland,Starters,172.000000:36,33,65,0.508,4,9,0.444,10,15,0.667,9,29,38,15,5,3,7,8,80
0022100638,1610612739,Cavaliers,CLE,Cleveland,Bench,67.000000:24,13,30,0.433,4,11,0.364,4,9,0.444,3,5,8,9,2,0,2,5,34
