GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100652,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,29.000000:00,4,11,0.364,2,6,0.333,2,4,0.5,0,2,2,4,0,1,1,1,12,-9.0
0022100652,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,F,,25.000000:31,5,9,0.556,2,5,0.4,0,0,0.0,0,9,9,4,2,1,0,4,12,7.0
0022100652,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,24.000000:38,2,5,0.4,0,0,0.0,0,0,0.0,4,8,12,2,1,0,0,2,4,4.0
0022100652,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,22.000000:43,5,14,0.357,3,8,0.375,0,0,0.0,0,4,4,2,1,0,2,1,13,1.0
0022100652,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,33.000000:13,5,13,0.385,3,7,0.429,7,7,1.0,1,3,4,3,0,0,4,4,20,-10.0
0022100652,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,33.000000:00,6,12,0.5,1,5,0.2,6,10,0.6,0,7,7,1,0,0,2,1,19,-30.0
0022100652,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,24.000000:13,3,5,0.6,1,2,0.5,1,2,0.5,1,3,4,2,1,0,1,1,8,-28.0
0022100652,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,20.000000:25,0,4,0.0,0,4,0.0,0,0,0.0,1,1,2,1,0,1,0,0,0,-26.0
0022100652,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,14.000000:37,1,6,0.167,0,3,0.0,4,4,1.0,0,1,1,1,1,0,4,1,6,-12.0
0022100652,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,7.000000:32,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,2,5,1.0
0022100652,1610612744,GSW,Golden State,1629185,Chris Chiozza,Chris,,,5.000000:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2.0
0022100652,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,27.000000:54,3,8,0.375,2,4,0.5,1,1,1.0,0,1,1,2,1,1,2,0,9,2.0
0022100652,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,24.000000:08,5,5,1.0,0,0,0.0,0,0,0.0,1,5,6,1,0,1,1,2,10,-5.0
0022100652,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29.000000:56,11,20,0.55,1,6,0.167,3,5,0.6,4,7,11,1,0,2,1,3,26,7.0
0022100652,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,22.000000:25,2,9,0.222,0,5,0.0,3,3,1.0,0,3,3,12,2,0,5,1,7,-4.0
0022100652,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,25.000000:29,3,7,0.429,2,5,0.4,2,4,0.5,0,4,4,4,1,1,0,2,10,-1.0
0022100652,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,24.000000:07,5,10,0.5,5,9,0.556,1,1,1.0,0,2,2,3,0,0,0,2,16,27.0
0022100652,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,,,21.000000:14,4,12,0.333,1,5,0.2,0,0,0.0,0,2,2,1,2,2,3,3,9,27.0
0022100652,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,14.000000:49,4,5,0.8,1,1,1.0,0,0,0.0,1,8,9,1,0,1,2,3,9,15.0
0022100652,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,24.000000:43,6,9,0.667,3,5,0.6,2,4,0.5,0,2,2,4,0,1,1,4,17,21.0
0022100652,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,11.000000:47,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,0,3,19.0
0022100652,1610612750,MIN,Minnesota,1630593,McKinley Wright IV,McKinley,,,3.000000:15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2.0
0022100652,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,,3.000000:15,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,-2.0
0022100652,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,,2.000000:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2.0
0022100652,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,2.000000:38,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2.0
0022100652,1610612750,MIN,Minnesota,1630195,Leandro Bolmaro,Leandro,,,1.000000:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
