GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100317,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,96,0.427,14,42,0.333,14,18,0.778,10,33,43,24,8,5,10,22,110,18.0
0022100317,1610612765,Pistons,DET,Detroit,240.000000:00,29,76,0.382,9,35,0.257,25,30,0.833,7,38,45,17,4,7,18,20,92,-18.0
