GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100356,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,40,97,0.412,8,34,0.235,17,19,0.895,20,35,55,22,12,9,11,22,117,10.0
2022100356,1612709889,Blue,OKL,Oklahoma City,240.000000:00,41,88,0.466,12,29,0.414,7,9,0.778,7,31,38,27,7,8,15,25,107,-10.0
