GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100152,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,33.000000:53,7.0,16.0,0.438,4.0,10.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,5.0,4.0,20.0,-16.0
0042100152,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,9.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,-7.0
0042100152,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,27.000000:57,4.0,7.0,0.571,0.0,1.0,0.0,7.0,8.0,0.875,2.0,9.0,11.0,1.0,0.0,2.0,5.0,5.0,15.0,-21.0
0042100152,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,29.000000:26,1.0,6.0,0.167,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,6.0,-26.0
0042100152,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,27.000000:36,3.0,11.0,0.273,2.0,7.0,0.286,3.0,4.0,0.75,0.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,11.0,-26.0
0042100152,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,22.000000:06,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,7.0,-24.0
0042100152,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,,,21.000000:06,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,-9.0
0042100152,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,17.000000:22,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,-2.0
0042100152,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,20.000000:03,2.0,4.0,0.5,2.0,3.0,0.667,6.0,6.0,1.0,1.0,6.0,7.0,0.0,0.0,2.0,2.0,3.0,12.0,-7.0
0042100152,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,17.000000:11,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,12.0,-11.0
0042100152,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,11.000000:56,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0
0042100152,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,2.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0042100152,1610612750,MIN,Minnesota,1630195,Leandro Bolmaro,Leandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100152,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100152,1610612750,MIN,Minnesota,202328,Greg Monroe,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100152,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,25.000000:54,3.0,11.0,0.273,0.0,5.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,9.0,17.0
0042100152,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,26.000000:50,5.0,12.0,0.417,4.0,7.0,0.571,2.0,4.0,0.5,5.0,2.0,7.0,0.0,1.0,1.0,0.0,4.0,16.0,21.0
0042100152,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,2.000000:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-1.0
0042100152,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31.000000:28,5.0,10.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,16.0,21.0
0042100152,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,29.000000:56,9.0,16.0,0.563,2.0,4.0,0.5,3.0,4.0,0.75,2.0,7.0,9.0,10.0,1.0,0.0,2.0,3.0,23.0,24.0
