GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0052100101,1610612739,Cavaliers,CLE,Cleveland,Starters,156.000000:28,31,66,0.47,5,15,0.333,11,13,0.846,6,14,20,15,8,2,11,15,78
0052100101,1610612739,Cavaliers,CLE,Cleveland,Bench,77.000000:01,8,23,0.348,4,11,0.364,3,4,0.75,4,16,20,11,1,0,4,5,23
0052100101,1610612751,Nets,BKN,Brooklyn,Starters,176.000000:15,36,65,0.554,6,18,0.333,15,18,0.833,7,20,27,31,8,3,12,16,93
0052100101,1610612751,Nets,BKN,Brooklyn,Bench,63.000000:46,9,19,0.474,3,10,0.3,1,6,0.167,3,13,16,2,1,6,2,4,22
