GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100259,1610612740,Pelicans,NOP,New Orleans,240.000000:00,37,88,0.42,6,32,0.188,16,18,0.889,15,33,48,24,6,6,21,23,96,-14.0
0022100259,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,40,100,0.4,10,44,0.227,20,28,0.714,21,28,49,21,14,9,11,20,110,14.0
