GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100305,1612709926,Hustle,MHU,Memphis,Starters,192.000000:33,30,67,0.448,9,28,0.321,14,20,0.7,5,37,42,21,6,10,11,12,93
2022100305,1612709926,Hustle,MHU,Memphis,Bench,47.000000:27,5,18,0.278,1,6,0.167,1,1,1.0,2,3,5,2,1,0,7,4,12
2022100305,1612709890,Spurs,AUS,Austin,Starters,137.000000:34,22,57,0.386,11,26,0.423,3,3,1.0,3,23,26,12,6,4,7,15,61
2022100305,1612709890,Spurs,AUS,Austin,Bench,78.000000:44,15,36,0.417,3,9,0.333,5,8,0.625,13,19,32,7,2,4,6,10,42
