GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100133,1612709923,Bulls,WCB,Windy City,240.000000:00,36,83,0.434,11,34,0.324,8,16,0.5,9,34,43,25,11,3,19,22,97,-14.0
2022100133,1612709915,Celtics,MNE,Maine,240.000000:00,39,88,0.443,15,44,0.341,10,17,0.588,15,38,53,25,9,5,21,25,111,14.0
