GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100627,1610612749,Bucks,MIL,Milwaukee,240.000000:00,44,86,0.512,18,41,0.439,12,18,0.667,5,49,54,29,10,7,16,16,118,19.0
0022100627,1610612744,Warriors,GSW,Golden State,240.000000:00,33,95,0.347,16,48,0.333,17,24,0.708,12,37,49,20,9,2,15,15,99,-19.0
